x1,x2,x3,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9,cat10,cat11,cat12,cat13,cat14,cat15,cat16,cat17,cat18,cat19,cat20,cat21,cat22,cat23,cat24,cat25,cat26,cat27,cat28,cat29,cat30,cat31,cat32,cat33,cat34,cat35,cat36,cat37,cat38,cat39,cat40
898.1315197493349,890.3498998071359,-92.33817631594204,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_A,Category_29_A,Category_30_B,Category_31_A,Category_32_A,Category_33_A,Category_34_A,Category_35_A,Category_36_A,Category_37_B,Category_38_B,Category_39_A,Category_40_B
1300.8407387545158,1291.1207579457064,-78.51756160165108,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_B,Category_29_B,Category_30_B,Category_31_B,Category_32_B,Category_33_B,Category_34_B,Category_35_B,Category_36_B,Category_37_A,Category_38_B,Category_39_B,Category_40_B
946.0318764337412,956.0641057547808,-101.62881065993923,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_B,Category_28_A,Category_29_B,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_B,Category_36_A,Category_37_A,Category_38_A,Category_39_B,Category_40_A
995.1554737300348,997.2553743024848,-124.91008489231332,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B,Category_29_A,Category_30_B,Category_31_B,Category_32_A,Category_33_A,Category_34_B,Category_35_A,Category_36_B,Category_37_B,Category_38_A,Category_39_B,Category_40_A
1097.124401833552,1104.577804486954,-45.21466026734424,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_A,Category_28_B,Category_29_A,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_A,Category_36_B,Category_37_B,Category_38_A,Category_39_A,Category_40_A
957.3843528205048,956.0850808780252,360.8725378310018,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_B,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_B,Category_28_A,Category_29_A,Category_30_B,Category_31_A,Category_32_A,Category_33_B,Category_34_A,Category_35_B,Category_36_A,Category_37_B,Category_38_B,Category_39_B,Category_40_B
990.5160169112482,1004.4860574817692,-872.0376925263828,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_B,Category_29_B,Category_30_A,Category_31_A,Category_32_B,Category_33_A,Category_34_A,Category_35_A,Category_36_A,Category_37_A,Category_38_B,Category_39_A,Category_40_A
993.099695578696,995.3427477399888,-350.4019822317213,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_A,Category_17_B,Category_18_A,Category_19_A,Category_20_A,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_B,Category_28_B,Category_29_B,Category_30_A,Category_31_A,Category_32_A,Category_33_A,Category_34_B,Category_35_B,Category_36_A,Category_37_B,Category_38_B,Category_39_A,Category_40_A
1194.5355221011157,1204.3224964653923,-186.92668509024327,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_B,Category_27_B,Category_28_A,Category_29_B,Category_30_B,Category_31_A,Category_32_B,Category_33_A,Category_34_B,Category_35_B,Category_36_A,Category_37_A,Category_38_B,Category_39_B,Category_40_A
950.8823040301492,952.0542138474242,-3.5468892136104446,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_B,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_B,Category_28_A,Category_29_A,Category_30_B,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_B,Category_36_A,Category_37_A,Category_38_B,Category_39_B,Category_40_B
1141.2080283726634,1147.784471361118,-693.0680338544284,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_A,Category_29_A,Category_30_B,Category_31_B,Category_32_B,Category_33_A,Category_34_A,Category_35_A,Category_36_B,Category_37_B,Category_38_A,Category_39_A,Category_40_A
997.1788543517528,1003.8229379013214,-33.04032685972156,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B,Category_29_A,Category_30_A,Category_31_A,Category_32_B,Category_33_A,Category_34_B,Category_35_B,Category_36_A,Category_37_B,Category_38_A,Category_39_B,Category_40_A
1303.1701922400064,1290.7800486025435,-56.141746552222685,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_B,Category_27_A,Category_28_A,Category_29_B,Category_30_A,Category_31_A,Category_32_A,Category_33_B,Category_34_B,Category_35_A,Category_36_A,Category_37_B,Category_38_A,Category_39_B,Category_40_A
904.011169098182,902.506571887064,57.33170337039858,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_B,Category_27_A,Category_28_A,Category_29_A,Category_30_A,Category_31_B,Category_32_B,Category_33_A,Category_34_A,Category_35_A,Category_36_A,Category_37_B,Category_38_A,Category_39_A,Category_40_B
1046.201673713044,1057.9462117808152,-121.17661538777094,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B,Category_29_B,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_A,Category_36_A,Category_37_B,Category_38_A,Category_39_A,Category_40_B
1154.1512409400905,1146.1868367394563,59.55205916504656,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_A,Category_29_B,Category_30_B,Category_31_B,Category_32_B,Category_33_A,Category_34_B,Category_35_A,Category_36_A,Category_37_B,Category_38_B,Category_39_A,Category_40_A
799.6978533105997,805.6806052335241,-38.75876669064616,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_A,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_B,Category_29_A,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_B,Category_36_B,Category_37_A,Category_38_A,Category_39_A,Category_40_B
998.2994476327124,1001.8900303942186,-10.373715544104485,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_A,Category_29_B,Category_30_A,Category_31_B,Category_32_B,Category_33_A,Category_34_A,Category_35_A,Category_36_B,Category_37_A,Category_38_A,Category_39_B,Category_40_B
902.6787427803974,906.281244274362,-24.52949272719836,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A,Category_15_B,Category_16_A,Category_17_A,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_A,Category_29_A,Category_30_A,Category_31_B,Category_32_B,Category_33_A,Category_34_B,Category_35_B,Category_36_B,Category_37_A,Category_38_B,Category_39_B,Category_40_A
857.8618279984909,857.3033237711957,436.0000963190619,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_B,Category_29_A,Category_30_B,Category_31_A,Category_32_A,Category_33_A,Category_34_B,Category_35_A,Category_36_A,Category_37_A,Category_38_B,Category_39_A,Category_40_B
1054.885849281383,1051.0030542506142,118.35295456459396,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_B,Category_28_B,Category_29_B,Category_30_B,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_B,Category_36_B,Category_37_B,Category_38_B,Category_39_A,Category_40_B
890.7275014123223,909.3667012260722,-881.1437434334622,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_A,Category_28_A,Category_29_A,Category_30_B,Category_31_A,Category_32_B,Category_33_A,Category_34_A,Category_35_A,Category_36_B,Category_37_A,Category_38_A,Category_39_A,Category_40_B
999.484100610716,996.3437692407168,-4.008644689329806,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_A,Category_27_B,Category_28_B,Category_29_B,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_B,Category_35_A,Category_36_A,Category_37_B,Category_38_B,Category_39_A,Category_40_B
992.4993767807836,1009.8216205767484,-530.4083548331081,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_A,Category_29_B,Category_30_A,Category_31_B,Category_32_A,Category_33_A,Category_34_A,Category_35_B,Category_36_A,Category_37_A,Category_38_B,Category_39_A,Category_40_B
844.2552664475622,852.8127475443011,-191.50406293781688,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B,Category_29_A,Category_30_B,Category_31_B,Category_32_A,Category_33_A,Category_34_B,Category_35_A,Category_36_B,Category_37_B,Category_38_A,Category_39_A,Category_40_A
1043.4905733177754,1041.7594652051807,-336.35716237719447,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_A,Category_21_A,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_A,Category_28_B,Category_29_B,Category_30_A,Category_31_A,Category_32_B,Category_33_A,Category_34_B,Category_35_B,Category_36_B,Category_37_A,Category_38_A,Category_39_A,Category_40_A
944.6850214032444,944.9195676351862,-174.0992156931929,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_B,Category_29_B,Category_30_B,Category_31_A,Category_32_B,Category_33_A,Category_34_B,Category_35_A,Category_36_A,Category_37_A,Category_38_A,Category_39_B,Category_40_A
953.9009633208838,943.2561023064104,17.74245108733807,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_B,Category_29_B,Category_30_B,Category_31_A,Category_32_B,Category_33_B,Category_34_A,Category_35_B,Category_36_A,Category_37_B,Category_38_A,Category_39_A,Category_40_B
805.9045608333928,793.165032624595,157.19820402881527,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_A,Category_29_B,Category_30_A,Category_31_A,Category_32_A,Category_33_B,Category_34_A,Category_35_B,Category_36_A,Category_37_A,Category_38_B,Category_39_B,Category_40_B
1192.9034003276988,1200.5333849445915,-366.8722375692414,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_A,Category_21_B,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_A,Category_28_A,Category_29_A,Category_30_A,Category_31_A,Category_32_B,Category_33_A,Category_34_B,Category_35_B,Category_36_B,Category_37_B,Category_38_B,Category_39_B,Category_40_B
